false_pos_rate,true_pos_rate,threshold
         0.011,         0.209,         0.714
         0.011,         0.210,         0.714
         0.011,         0.210,         0.713
         0.011,         0.211,         0.713
         0.011,         0.211,         0.713
         0.011,         0.211,         0.713
         0.011,         0.211,         0.713
         0.011,         0.211,         0.713
         0.011,         0.211,         0.713
         0.011,         0.211,         0.713
         0.011,         0.211,         0.713
         0.011,         0.212,         0.713
         0.011,         0.212,         0.713
         0.011,         0.212,         0.713
         0.011,         0.212,         0.713
         0.011,         0.212,         0.713
         0.011,         0.212,         0.713
         0.011,         0.212,         0.713
         0.011,         0.212,         0.713
         0.011,         0.212,         0.713
         0.011,         0.212,         0.713
         0.011,         0.213,         0.713
         0.011,         0.213,         0.713
         0.011,         0.213,         0.713
         0.011,         0.213,         0.713
         0.011,         0.213,         0.713
         0.011,         0.213,         0.713
         0.011,         0.214,         0.713
         0.011,         0.214,         0.713
         0.011,         0.214,         0.713
         0.011,         0.214,         0.712
         0.011,         0.214,         0.712
         0.011,         0.214,         0.712
         0.011,         0.214,         0.712
         0.011,         0.214,         0.712
         0.011,         0.215,         0.712
         0.011,         0.215,         0.712
         0.011,         0.215,         0.712
         0.011,         0.215,         0.712
         0.011,         0.215,         0.712
         0.012,         0.215,         0.712
         0.012,         0.215,         0.712
         0.012,         0.215,         0.712
         0.012,         0.215,         0.712
         0.012,         0.215,         0.712
         0.012,         0.215,         0.712
         0.012,         0.216,         0.712
         0.012,         0.216,         0.711
         0.012,         0.216,         0.711
         0.012,         0.216,         0.711
         0.012,         0.217,         0.711
         0.012,         0.217,         0.711
         0.012,         0.217,         0.711
         0.012,         0.217,         0.711
         0.012,         0.217,         0.711
         0.012,         0.217,         0.711
         0.012,         0.218,         0.711
         0.012,         0.218,         0.711
         0.012,         0.218,         0.711
         0.012,         0.218,         0.711
         0.012,         0.218,         0.710
         0.012,         0.218,         0.710
         0.012,         0.218,         0.710
         0.012,         0.218,         0.710
         0.012,         0.219,         0.710
         0.012,         0.219,         0.710
         0.012,         0.220,         0.710
         0.012,         0.220,         0.710
