false_pos_rate,true_pos_rate,threshold
         0.011,         0.205,         0.684
         0.011,         0.206,         0.684
         0.011,         0.206,         0.684
         0.011,         0.206,         0.684
         0.011,         0.206,         0.684
         0.011,         0.206,         0.684
         0.011,         0.206,         0.684
         0.011,         0.206,         0.684
         0.011,         0.206,         0.683
         0.011,         0.207,         0.683
         0.011,         0.207,         0.683
         0.011,         0.207,         0.683
         0.011,         0.207,         0.683
         0.011,         0.208,         0.683
         0.011,         0.208,         0.683
         0.011,         0.208,         0.683
         0.011,         0.208,         0.683
         0.011,         0.208,         0.683
         0.011,         0.208,         0.683
         0.011,         0.208,         0.682
         0.011,         0.208,         0.682
         0.011,         0.208,         0.682
         0.011,         0.208,         0.682
         0.011,         0.209,         0.682
         0.011,         0.209,         0.682
         0.011,         0.209,         0.682
         0.011,         0.209,         0.682
         0.011,         0.210,         0.682
         0.011,         0.210,         0.682
         0.011,         0.210,         0.682
         0.011,         0.210,         0.682
         0.011,         0.210,         0.682
         0.011,         0.210,         0.682
         0.011,         0.211,         0.682
         0.011,         0.211,         0.682
         0.011,         0.211,         0.682
         0.011,         0.211,         0.682
         0.011,         0.212,         0.682
         0.011,         0.212,         0.682
         0.011,         0.212,         0.681
         0.011,         0.212,         0.681
         0.011,         0.212,         0.681
         0.011,         0.212,         0.681
         0.011,         0.213,         0.681
         0.011,         0.213,         0.681
         0.011,         0.213,         0.681
         0.011,         0.213,         0.681
         0.011,         0.213,         0.681
         0.011,         0.213,         0.681
         0.011,         0.213,         0.681
         0.011,         0.213,         0.681
         0.011,         0.214,         0.681
         0.011,         0.214,         0.681
         0.011,         0.214,         0.681
         0.011,         0.214,         0.681
         0.011,         0.214,         0.680
         0.012,         0.214,         0.680
         0.012,         0.214,         0.680
         0.012,         0.214,         0.680
         0.012,         0.214,         0.680
         0.012,         0.214,         0.680
         0.012,         0.215,         0.680
         0.012,         0.215,         0.680
         0.012,         0.215,         0.680
         0.012,         0.215,         0.680
         0.012,         0.215,         0.680
         0.012,         0.215,         0.680
         0.012,         0.215,         0.680
