false_pos_rate,true_pos_rate,threshold
         0.011,         0.219,         0.628
         0.011,         0.219,         0.628
         0.011,         0.219,         0.628
         0.011,         0.219,         0.628
         0.011,         0.219,         0.628
         0.011,         0.219,         0.628
         0.011,         0.219,         0.628
         0.011,         0.220,         0.628
         0.011,         0.220,         0.628
         0.011,         0.220,         0.628
         0.011,         0.220,         0.628
         0.011,         0.220,         0.628
         0.011,         0.220,         0.628
         0.011,         0.221,         0.628
         0.011,         0.221,         0.627
         0.011,         0.221,         0.627
         0.012,         0.221,         0.627
         0.012,         0.221,         0.627
         0.012,         0.221,         0.627
         0.012,         0.222,         0.627
         0.012,         0.222,         0.627
         0.012,         0.222,         0.627
         0.012,         0.222,         0.627
         0.012,         0.222,         0.627
         0.012,         0.222,         0.627
         0.012,         0.222,         0.627
         0.012,         0.222,         0.627
