false_pos_rate,true_pos_rate,threshold
         0.177,         0.715,        -0.066
         0.177,         0.715,        -0.066
         0.177,         0.715,        -0.066
         0.177,         0.715,        -0.066
         0.177,         0.716,        -0.066
         0.177,         0.716,        -0.066
         0.177,         0.716,        -0.066
         0.177,         0.716,        -0.066
         0.177,         0.716,        -0.066
         0.177,         0.716,        -0.066
         0.177,         0.716,        -0.066
         0.178,         0.716,        -0.066
         0.178,         0.716,        -0.066
         0.178,         0.716,        -0.066
         0.178,         0.717,        -0.066
         0.178,         0.717,        -0.066
         0.178,         0.717,        -0.066
         0.178,         0.717,        -0.066
         0.178,         0.717,        -0.067
         0.178,         0.717,        -0.067
         0.178,         0.717,        -0.067
         0.178,         0.717,        -0.067
         0.178,         0.717,        -0.067
         0.178,         0.717,        -0.067
         0.178,         0.717,        -0.067
         0.178,         0.717,        -0.067
         0.178,         0.717,        -0.067
         0.179,         0.717,        -0.067
         0.179,         0.718,        -0.067
         0.179,         0.718,        -0.067
         0.179,         0.718,        -0.067
         0.179,         0.718,        -0.067
         0.179,         0.718,        -0.067
         0.179,         0.718,        -0.067
         0.179,         0.718,        -0.067
         0.179,         0.718,        -0.067
         0.179,         0.718,        -0.067
         0.179,         0.718,        -0.067
         0.179,         0.718,        -0.067
         0.180,         0.718,        -0.067
         0.180,         0.719,        -0.067
         0.180,         0.719,        -0.068
         0.180,         0.719,        -0.068
         0.180,         0.719,        -0.068
         0.180,         0.719,        -0.068
         0.180,         0.719,        -0.068
         0.180,         0.719,        -0.068
         0.180,         0.719,        -0.068
         0.180,         0.719,        -0.068
         0.180,         0.719,        -0.068
         0.180,         0.719,        -0.068
         0.180,         0.719,        -0.068
         0.180,         0.719,        -0.068
         0.180,         0.719,        -0.068
         0.180,         0.720,        -0.068
         0.181,         0.720,        -0.068
         0.181,         0.720,        -0.068
         0.181,         0.720,        -0.068
         0.181,         0.720,        -0.068
         0.181,         0.720,        -0.068
         0.181,         0.720,        -0.068
         0.181,         0.720,        -0.068
         0.181,         0.720,        -0.068
         0.181,         0.720,        -0.068
         0.181,         0.720,        -0.068
         0.181,         0.720,        -0.068
         0.181,         0.721,        -0.068
         0.182,         0.721,        -0.069
         0.182,         0.721,        -0.069
         0.182,         0.721,        -0.069
         0.182,         0.721,        -0.069
         0.182,         0.721,        -0.069
         0.182,         0.721,        -0.069
         0.182,         0.721,        -0.069
         0.182,         0.721,        -0.069
         0.182,         0.721,        -0.069
         0.182,         0.722,        -0.069
         0.182,         0.722,        -0.069
         0.182,         0.722,        -0.069
         0.182,         0.722,        -0.069
         0.182,         0.722,        -0.069
         0.182,         0.722,        -0.069
         0.182,         0.722,        -0.069
         0.182,         0.722,        -0.069
         0.182,         0.722,        -0.069
         0.183,         0.722,        -0.069
         0.183,         0.722,        -0.069
         0.183,         0.722,        -0.069
         0.183,         0.723,        -0.069
         0.183,         0.723,        -0.069
         0.183,         0.723,        -0.069
         0.183,         0.723,        -0.069
         0.183,         0.723,        -0.069
         0.183,         0.723,        -0.069
         0.183,         0.723,        -0.069
         0.183,         0.723,        -0.069
         0.183,         0.723,        -0.069
         0.183,         0.723,        -0.069
         0.183,         0.724,        -0.069
         0.183,         0.724,        -0.070
         0.183,         0.724,        -0.070
         0.183,         0.724,        -0.070
         0.183,         0.724,        -0.070
         0.184,         0.724,        -0.070
         0.184,         0.724,        -0.070
         0.184,         0.724,        -0.070
         0.184,         0.725,        -0.070
         0.184,         0.725,        -0.070
         0.184,         0.725,        -0.070
         0.184,         0.725,        -0.070
         0.184,         0.725,        -0.070
         0.184,         0.725,        -0.070
         0.184,         0.725,        -0.070
         0.184,         0.725,        -0.070
         0.184,         0.725,        -0.070
         0.184,         0.725,        -0.070
         0.184,         0.725,        -0.070
         0.184,         0.725,        -0.070
         0.184,         0.726,        -0.070
         0.184,         0.726,        -0.070
         0.184,         0.726,        -0.070
         0.184,         0.726,        -0.070
         0.184,         0.726,        -0.070
         0.184,         0.726,        -0.070
         0.184,         0.726,        -0.070
         0.184,         0.726,        -0.070
         0.184,         0.726,        -0.070
         0.185,         0.726,        -0.070
         0.185,         0.727,        -0.070
         0.185,         0.727,        -0.071
         0.185,         0.727,        -0.071
         0.185,         0.727,        -0.071
         0.185,         0.727,        -0.071
         0.185,         0.727,        -0.071
         0.185,         0.727,        -0.071
         0.185,         0.727,        -0.071
         0.185,         0.727,        -0.071
         0.185,         0.727,        -0.071
         0.185,         0.727,        -0.071
         0.185,         0.727,        -0.071
         0.185,         0.728,        -0.071
         0.186,         0.728,        -0.071
         0.186,         0.728,        -0.071
         0.186,         0.728,        -0.071
         0.186,         0.728,        -0.071
         0.186,         0.728,        -0.071
         0.186,         0.728,        -0.071
         0.186,         0.728,        -0.071
         0.186,         0.728,        -0.071
         0.186,         0.728,        -0.071
         0.186,         0.728,        -0.071
         0.186,         0.728,        -0.071
         0.186,         0.729,        -0.071
         0.186,         0.729,        -0.071
         0.186,         0.729,        -0.071
         0.186,         0.729,        -0.072
         0.186,         0.729,        -0.072
         0.186,         0.729,        -0.072
         0.186,         0.729,        -0.072
         0.187,         0.729,        -0.072
         0.187,         0.729,        -0.072
         0.187,         0.729,        -0.072
         0.187,         0.730,        -0.072
         0.187,         0.730,        -0.072
         0.187,         0.730,        -0.072
         0.187,         0.730,        -0.072
         0.187,         0.730,        -0.072
         0.187,         0.730,        -0.072
         0.187,         0.730,        -0.072
         0.187,         0.730,        -0.072
         0.187,         0.731,        -0.072
         0.187,         0.731,        -0.072
         0.187,         0.731,        -0.072
         0.187,         0.731,        -0.072
         0.187,         0.731,        -0.072
         0.188,         0.731,        -0.072
         0.188,         0.732,        -0.072
         0.188,         0.732,        -0.072
         0.188,         0.732,        -0.072
         0.188,         0.732,        -0.072
         0.188,         0.732,        -0.072
         0.188,         0.732,        -0.072
         0.188,         0.732,        -0.072
         0.188,         0.732,        -0.073
         0.188,         0.732,        -0.073
         0.188,         0.732,        -0.073
         0.188,         0.732,        -0.073
         0.188,         0.732,        -0.073
         0.188,         0.732,        -0.073
         0.189,         0.732,        -0.073
         0.189,         0.733,        -0.073
         0.189,         0.733,        -0.073
         0.189,         0.733,        -0.073
         0.189,         0.733,        -0.073
         0.189,         0.733,        -0.073
         0.189,         0.733,        -0.073
         0.189,         0.733,        -0.073
         0.189,         0.733,        -0.073
         0.189,         0.733,        -0.073
         0.190,         0.733,        -0.073
         0.190,         0.734,        -0.073
         0.190,         0.734,        -0.073
         0.190,         0.734,        -0.073
         0.190,         0.734,        -0.074
         0.190,         0.734,        -0.074
         0.190,         0.734,        -0.074
         0.190,         0.734,        -0.074
         0.190,         0.734,        -0.074
         0.190,         0.734,        -0.074
         0.191,         0.734,        -0.074
         0.191,         0.734,        -0.074
         0.191,         0.734,        -0.074
         0.191,         0.735,        -0.074
         0.191,         0.735,        -0.074
         0.191,         0.735,        -0.074
         0.191,         0.735,        -0.074
         0.191,         0.735,        -0.074
         0.191,         0.735,        -0.074
         0.191,         0.735,        -0.074
         0.191,         0.735,        -0.074
         0.191,         0.735,        -0.074
         0.191,         0.735,        -0.074
         0.191,         0.736,        -0.074
         0.191,         0.736,        -0.074
         0.191,         0.736,        -0.074
         0.191,         0.736,        -0.074
         0.191,         0.736,        -0.074
         0.191,         0.736,        -0.074
         0.191,         0.736,        -0.074
         0.191,         0.736,        -0.074
         0.191,         0.736,        -0.074
         0.191,         0.736,        -0.074
         0.191,         0.736,        -0.074
         0.192,         0.736,        -0.075
         0.192,         0.737,        -0.075
         0.193,         0.737,        -0.075
         0.193,         0.737,        -0.075
         0.193,         0.737,        -0.075
         0.193,         0.737,        -0.075
         0.193,         0.737,        -0.075
         0.193,         0.737,        -0.075
         0.193,         0.737,        -0.075
         0.193,         0.737,        -0.075
         0.193,         0.737,        -0.075
         0.193,         0.737,        -0.075
         0.193,         0.737,        -0.075
         0.193,         0.737,        -0.075
         0.193,         0.738,        -0.075
         0.193,         0.738,        -0.075
         0.193,         0.738,        -0.075
         0.193,         0.738,        -0.075
         0.193,         0.738,        -0.075
         0.194,         0.738,        -0.075
         0.194,         0.738,        -0.075
         0.194,         0.738,        -0.075
         0.194,         0.738,        -0.075
         0.194,         0.738,        -0.075
         0.194,         0.738,        -0.075
         0.194,         0.738,        -0.075
         0.194,         0.738,        -0.075
         0.194,         0.738,        -0.076
         0.194,         0.739,        -0.076
         0.194,         0.739,        -0.076
         0.194,         0.739,        -0.076
         0.194,         0.739,        -0.076
         0.194,         0.739,        -0.076
         0.194,         0.739,        -0.076
         0.194,         0.739,        -0.076
         0.195,         0.739,        -0.076
         0.195,         0.739,        -0.076
         0.195,         0.739,        -0.076
         0.195,         0.740,        -0.076
         0.195,         0.740,        -0.076
         0.195,         0.740,        -0.076
         0.195,         0.740,        -0.076
         0.195,         0.740,        -0.076
         0.195,         0.740,        -0.076
         0.195,         0.740,        -0.076
         0.195,         0.740,        -0.076
         0.195,         0.740,        -0.076
         0.195,         0.740,        -0.076
         0.195,         0.741,        -0.076
         0.196,         0.741,        -0.077
         0.196,         0.741,        -0.077
         0.196,         0.741,        -0.077
         0.196,         0.741,        -0.077
         0.196,         0.741,        -0.077
         0.196,         0.741,        -0.077
         0.196,         0.741,        -0.077
         0.196,         0.741,        -0.077
         0.196,         0.741,        -0.077
         0.196,         0.741,        -0.077
         0.196,         0.741,        -0.077
         0.196,         0.742,        -0.077
         0.197,         0.742,        -0.077
         0.197,         0.742,        -0.077
         0.197,         0.742,        -0.077
         0.197,         0.742,        -0.077
         0.197,         0.742,        -0.077
         0.197,         0.742,        -0.077
         0.197,         0.742,        -0.077
         0.197,         0.742,        -0.077
         0.197,         0.742,        -0.077
         0.197,         0.742,        -0.077
         0.197,         0.742,        -0.077
         0.197,         0.743,        -0.077
         0.197,         0.743,        -0.077
         0.197,         0.743,        -0.077
         0.197,         0.743,        -0.077
         0.197,         0.743,        -0.077
         0.197,         0.743,        -0.077
         0.197,         0.743,        -0.077
         0.198,         0.743,        -0.078
         0.198,         0.743,        -0.078
         0.198,         0.743,        -0.078
         0.198,         0.744,        -0.078
         0.198,         0.744,        -0.078
         0.198,         0.744,        -0.078
         0.198,         0.744,        -0.078
         0.198,         0.744,        -0.078
         0.198,         0.744,        -0.078
         0.198,         0.744,        -0.078
         0.198,         0.744,        -0.078
         0.198,         0.744,        -0.078
         0.199,         0.744,        -0.078
         0.199,         0.745,        -0.078
         0.199,         0.745,        -0.078
         0.199,         0.745,        -0.078
         0.199,         0.745,        -0.078
         0.199,         0.745,        -0.078
         0.199,         0.745,        -0.078
         0.199,         0.745,        -0.078
         0.199,         0.745,        -0.078
         0.199,         0.745,        -0.078
         0.199,         0.745,        -0.078
         0.199,         0.745,        -0.078
         0.199,         0.745,        -0.078
         0.199,         0.745,        -0.078
         0.199,         0.745,        -0.078
         0.199,         0.746,        -0.078
         0.200,         0.746,        -0.079
         0.200,         0.746,        -0.079
         0.200,         0.746,        -0.079
         0.200,         0.746,        -0.079
         0.200,         0.746,        -0.079
         0.200,         0.747,        -0.079
         0.200,         0.747,        -0.079
         0.200,         0.747,        -0.079
         0.200,         0.747,        -0.079
         0.200,         0.747,        -0.079
         0.200,         0.747,        -0.079
         0.200,         0.747,        -0.079
         0.201,         0.747,        -0.079
         0.201,         0.747,        -0.079
         0.201,         0.747,        -0.079
         0.201,         0.747,        -0.079
         0.201,         0.747,        -0.079
         0.201,         0.748,        -0.079
         0.201,         0.748,        -0.079
         0.201,         0.748,        -0.079
         0.201,         0.748,        -0.079
         0.201,         0.748,        -0.079
         0.201,         0.748,        -0.079
         0.201,         0.748,        -0.079
         0.201,         0.748,        -0.079
         0.201,         0.749,        -0.079
         0.202,         0.749,        -0.080
         0.202,         0.749,        -0.080
         0.202,         0.749,        -0.080
         0.202,         0.749,        -0.080
         0.202,         0.749,        -0.080
         0.202,         0.749,        -0.080
         0.202,         0.749,        -0.080
         0.202,         0.749,        -0.080
         0.202,         0.749,        -0.080
         0.202,         0.750,        -0.080
         0.202,         0.750,        -0.080
         0.202,         0.750,        -0.080
         0.203,         0.750,        -0.080
         0.203,         0.750,        -0.080
         0.203,         0.750,        -0.080
         0.204,         0.750,        -0.080
         0.204,         0.750,        -0.080
         0.204,         0.750,        -0.080
         0.204,         0.750,        -0.080
         0.204,         0.750,        -0.080
         0.204,         0.750,        -0.080
         0.204,         0.750,        -0.080
         0.204,         0.750,        -0.080
         0.204,         0.751,        -0.080
         0.205,         0.751,        -0.081
         0.205,         0.751,        -0.081
         0.205,         0.751,        -0.081
         0.205,         0.751,        -0.081
         0.205,         0.751,        -0.081
         0.205,         0.751,        -0.081
         0.205,         0.751,        -0.081
         0.205,         0.751,        -0.081
         0.205,         0.751,        -0.081
         0.205,         0.752,        -0.081
         0.205,         0.752,        -0.081
         0.205,         0.752,        -0.081
         0.205,         0.752,        -0.081
         0.205,         0.752,        -0.081
         0.205,         0.752,        -0.081
         0.205,         0.752,        -0.081
         0.205,         0.752,        -0.081
         0.206,         0.752,        -0.081
         0.206,         0.752,        -0.081
         0.206,         0.752,        -0.081
         0.206,         0.753,        -0.081
         0.206,         0.753,        -0.081
         0.206,         0.753,        -0.081
         0.206,         0.753,        -0.081
         0.206,         0.753,        -0.081
         0.206,         0.753,        -0.081
         0.206,         0.753,        -0.081
         0.206,         0.753,        -0.081
         0.206,         0.753,        -0.081
         0.206,         0.753,        -0.081
         0.206,         0.753,        -0.081
         0.206,         0.753,        -0.082
         0.206,         0.753,        -0.082
         0.206,         0.753,        -0.082
         0.206,         0.754,        -0.082
         0.206,         0.754,        -0.082
         0.206,         0.754,        -0.082
         0.207,         0.754,        -0.082
         0.207,         0.754,        -0.082
         0.207,         0.754,        -0.082
         0.207,         0.754,        -0.082
         0.207,         0.754,        -0.082
         0.207,         0.754,        -0.082
         0.207,         0.754,        -0.082
         0.207,         0.755,        -0.082
         0.207,         0.755,        -0.082
         0.207,         0.755,        -0.082
         0.207,         0.755,        -0.082
         0.207,         0.755,        -0.082
         0.207,         0.755,        -0.082
         0.207,         0.755,        -0.082
         0.208,         0.755,        -0.082
         0.208,         0.755,        -0.082
         0.208,         0.755,        -0.082
         0.208,         0.755,        -0.082
         0.208,         0.755,        -0.082
         0.208,         0.756,        -0.082
         0.208,         0.756,        -0.082
         0.208,         0.756,        -0.082
         0.208,         0.756,        -0.082
         0.208,         0.756,        -0.082
         0.208,         0.756,        -0.082
         0.208,         0.756,        -0.082
         0.208,         0.756,        -0.083
         0.208,         0.757,        -0.083
         0.208,         0.757,        -0.083
         0.208,         0.757,        -0.083
         0.208,         0.757,        -0.083
         0.208,         0.757,        -0.083
         0.208,         0.757,        -0.083
         0.208,         0.757,        -0.083
         0.208,         0.757,        -0.083
         0.208,         0.757,        -0.083
         0.209,         0.757,        -0.083
         0.209,         0.757,        -0.083
         0.209,         0.757,        -0.083
         0.209,         0.758,        -0.083
         0.209,         0.758,        -0.083
         0.209,         0.758,        -0.083
         0.209,         0.758,        -0.083
         0.209,         0.758,        -0.083
         0.209,         0.758,        -0.083
         0.209,         0.758,        -0.083
         0.209,         0.758,        -0.083
         0.209,         0.758,        -0.083
         0.209,         0.758,        -0.083
         0.209,         0.758,        -0.083
         0.209,         0.758,        -0.083
         0.209,         0.759,        -0.083
         0.210,         0.759,        -0.083
         0.210,         0.759,        -0.083
         0.210,         0.759,        -0.084
         0.210,         0.759,        -0.084
         0.210,         0.759,        -0.084
         0.210,         0.759,        -0.084
         0.211,         0.759,        -0.084
         0.211,         0.759,        -0.084
         0.211,         0.759,        -0.084
         0.211,         0.760,        -0.084
         0.211,         0.760,        -0.084
         0.211,         0.760,        -0.084
         0.211,         0.760,        -0.084
         0.211,         0.760,        -0.084
         0.211,         0.760,        -0.084
         0.211,         0.760,        -0.084
         0.211,         0.760,        -0.084
         0.211,         0.760,        -0.084
         0.211,         0.760,        -0.084
         0.211,         0.760,        -0.084
         0.211,         0.760,        -0.084
         0.211,         0.760,        -0.084
         0.211,         0.760,        -0.085
         0.211,         0.761,        -0.085
         0.212,         0.761,        -0.085
         0.212,         0.761,        -0.085
         0.212,         0.761,        -0.085
         0.212,         0.761,        -0.085
         0.212,         0.761,        -0.085
         0.212,         0.762,        -0.085
         0.212,         0.762,        -0.085
         0.212,         0.762,        -0.085
         0.212,         0.762,        -0.085
         0.212,         0.762,        -0.085
         0.212,         0.762,        -0.085
         0.212,         0.762,        -0.085
         0.213,         0.762,        -0.085
         0.213,         0.763,        -0.085
         0.213,         0.763,        -0.085
         0.213,         0.763,        -0.085
         0.214,         0.763,        -0.086
         0.214,         0.763,        -0.086
         0.214,         0.763,        -0.086
         0.214,         0.763,        -0.086
         0.214,         0.763,        -0.086
         0.214,         0.763,        -0.086
         0.215,         0.763,        -0.086
         0.215,         0.763,        -0.086
         0.215,         0.763,        -0.086
         0.215,         0.763,        -0.086
         0.215,         0.763,        -0.086
         0.215,         0.764,        -0.086
         0.215,         0.764,        -0.086
         0.215,         0.764,        -0.086
         0.216,         0.764,        -0.087
         0.216,         0.764,        -0.087
         0.216,         0.764,        -0.087
         0.216,         0.764,        -0.087
         0.216,         0.764,        -0.087
         0.216,         0.764,        -0.087
         0.216,         0.764,        -0.087
         0.216,         0.765,        -0.087
         0.216,         0.765,        -0.087
         0.216,         0.765,        -0.087
         0.216,         0.765,        -0.087
         0.216,         0.765,        -0.087
         0.216,         0.765,        -0.087
         0.216,         0.765,        -0.087
         0.216,         0.765,        -0.087
         0.216,         0.765,        -0.087
         0.216,         0.765,        -0.087
         0.216,         0.766,        -0.087
         0.217,         0.766,        -0.087
         0.217,         0.766,        -0.087
         0.217,         0.766,        -0.088
         0.217,         0.766,        -0.088
         0.217,         0.766,        -0.088
         0.217,         0.766,        -0.088
         0.218,         0.766,        -0.088
         0.218,         0.766,        -0.088
         0.218,         0.766,        -0.088
         0.218,         0.767,        -0.088
         0.219,         0.767,        -0.088
         0.219,         0.767,        -0.088
         0.219,         0.767,        -0.088
         0.219,         0.767,        -0.088
         0.219,         0.767,        -0.088
         0.219,         0.767,        -0.088
         0.219,         0.767,        -0.088
         0.219,         0.767,        -0.088
         0.219,         0.767,        -0.088
         0.219,         0.767,        -0.088
         0.219,         0.767,        -0.088
         0.219,         0.767,        -0.088
         0.219,         0.767,        -0.089
         0.219,         0.768,        -0.089
         0.220,         0.768,        -0.089
         0.220,         0.768,        -0.089
         0.220,         0.768,        -0.089
         0.220,         0.768,        -0.089
         0.220,         0.768,        -0.089
         0.220,         0.768,        -0.089
         0.220,         0.768,        -0.089
         0.220,         0.768,        -0.089
         0.220,         0.768,        -0.089
         0.220,         0.768,        -0.089
         0.220,         0.768,        -0.089
         0.220,         0.768,        -0.089
         0.220,         0.768,        -0.089
         0.220,         0.769,        -0.089
         0.220,         0.769,        -0.089
         0.220,         0.769,        -0.089
         0.220,         0.769,        -0.089
         0.220,         0.769,        -0.089
         0.221,         0.769,        -0.089
         0.221,         0.769,        -0.089
         0.221,         0.769,        -0.089
         0.221,         0.769,        -0.089
         0.221,         0.769,        -0.089
         0.221,         0.770,        -0.089
         0.221,         0.770,        -0.089
         0.221,         0.770,        -0.089
         0.221,         0.770,        -0.089
         0.221,         0.770,        -0.089
         0.221,         0.770,        -0.090
         0.221,         0.770,        -0.090
         0.222,         0.770,        -0.090
         0.223,         0.770,        -0.090
         0.223,         0.770,        -0.090
         0.223,         0.770,        -0.090
         0.223,         0.770,        -0.090
         0.223,         0.770,        -0.090
         0.223,         0.770,        -0.090
         0.223,         0.770,        -0.090
         0.223,         0.770,        -0.090
         0.223,         0.770,        -0.090
         0.223,         0.771,        -0.090
         0.224,         0.771,        -0.090
         0.224,         0.771,        -0.090
         0.224,         0.771,        -0.090
         0.224,         0.771,        -0.090
         0.224,         0.771,        -0.090
         0.224,         0.771,        -0.090
         0.224,         0.771,        -0.090
         0.224,         0.771,        -0.090
         0.224,         0.771,        -0.090
         0.224,         0.772,        -0.090
         0.224,         0.772,        -0.090
         0.224,         0.772,        -0.091
         0.224,         0.772,        -0.091
         0.224,         0.772,        -0.091
         0.225,         0.772,        -0.091
         0.225,         0.772,        -0.091
         0.225,         0.772,        -0.091
         0.225,         0.772,        -0.091
         0.225,         0.772,        -0.091
         0.225,         0.772,        -0.091
         0.225,         0.772,        -0.091
         0.225,         0.773,        -0.091
         0.225,         0.773,        -0.091
         0.225,         0.773,        -0.091
         0.225,         0.773,        -0.091
         0.225,         0.773,        -0.091
         0.225,         0.773,        -0.091
         0.225,         0.773,        -0.091
         0.226,         0.773,        -0.091
         0.226,         0.773,        -0.091
         0.226,         0.773,        -0.091
         0.226,         0.773,        -0.091
         0.226,         0.773,        -0.091
         0.226,         0.774,        -0.091
         0.226,         0.774,        -0.091
         0.226,         0.774,        -0.091
         0.226,         0.774,        -0.091
         0.226,         0.774,        -0.091
         0.226,         0.774,        -0.091
         0.226,         0.774,        -0.091
         0.226,         0.774,        -0.092
         0.226,         0.774,        -0.092
         0.226,         0.774,        -0.092
         0.226,         0.775,        -0.092
         0.227,         0.775,        -0.092
         0.227,         0.775,        -0.092
         0.227,         0.775,        -0.092
         0.227,         0.775,        -0.092
         0.227,         0.775,        -0.092
         0.227,         0.775,        -0.092
         0.227,         0.775,        -0.092
         0.227,         0.775,        -0.092
         0.228,         0.775,        -0.092
         0.228,         0.775,        -0.092
         0.228,         0.775,        -0.092
         0.228,         0.776,        -0.092
         0.228,         0.776,        -0.092
         0.228,         0.776,        -0.092
         0.228,         0.776,        -0.092
         0.228,         0.776,        -0.092
         0.228,         0.776,        -0.092
         0.228,         0.776,        -0.092
         0.228,         0.776,        -0.092
         0.228,         0.776,        -0.092
         0.228,         0.776,        -0.093
         0.228,         0.777,        -0.093
         0.229,         0.777,        -0.093
         0.229,         0.777,        -0.093
         0.229,         0.777,        -0.093
         0.229,         0.777,        -0.093
         0.229,         0.777,        -0.093
         0.229,         0.777,        -0.093
         0.229,         0.777,        -0.093
         0.229,         0.777,        -0.093
         0.229,         0.777,        -0.093
         0.229,         0.777,        -0.093
         0.229,         0.777,        -0.093
         0.229,         0.778,        -0.093
         0.229,         0.778,        -0.093
         0.229,         0.778,        -0.093
         0.229,         0.778,        -0.093
         0.229,         0.778,        -0.093
         0.229,         0.778,        -0.093
         0.229,         0.778,        -0.093
         0.229,         0.778,        -0.093
         0.229,         0.778,        -0.093
         0.229,         0.778,        -0.093
         0.229,         0.778,        -0.093
         0.230,         0.778,        -0.093
         0.230,         0.779,        -0.093
         0.230,         0.779,        -0.093
         0.230,         0.779,        -0.093
         0.230,         0.779,        -0.093
         0.230,         0.779,        -0.093
         0.230,         0.779,        -0.093
         0.230,         0.779,        -0.093
         0.231,         0.779,        -0.094
         0.231,         0.779,        -0.094
         0.231,         0.779,        -0.094
         0.231,         0.780,        -0.094
         0.231,         0.780,        -0.094
         0.231,         0.780,        -0.094
         0.231,         0.780,        -0.094
         0.231,         0.780,        -0.094
         0.232,         0.780,        -0.094
         0.232,         0.780,        -0.094
         0.232,         0.780,        -0.094
         0.232,         0.780,        -0.094
         0.232,         0.780,        -0.094
         0.232,         0.780,        -0.094
         0.232,         0.780,        -0.094
         0.232,         0.781,        -0.094
         0.232,         0.781,        -0.094
         0.232,         0.781,        -0.094
         0.232,         0.781,        -0.094
         0.233,         0.781,        -0.095
         0.233,         0.781,        -0.095
         0.233,         0.781,        -0.095
         0.233,         0.781,        -0.095
         0.233,         0.781,        -0.095
         0.233,         0.782,        -0.095
         0.233,         0.782,        -0.095
         0.233,         0.782,        -0.095
         0.233,         0.782,        -0.095
         0.233,         0.782,        -0.095
         0.233,         0.782,        -0.095
         0.233,         0.782,        -0.095
         0.233,         0.782,        -0.095
         0.233,         0.782,        -0.095
         0.233,         0.782,        -0.095
         0.233,         0.782,        -0.095
         0.234,         0.782,        -0.095
         0.234,         0.783,        -0.095
         0.234,         0.783,        -0.095
         0.234,         0.783,        -0.095
         0.234,         0.783,        -0.095
         0.234,         0.783,        -0.095
         0.234,         0.783,        -0.095
         0.234,         0.783,        -0.095
         0.234,         0.783,        -0.095
         0.234,         0.783,        -0.095
         0.235,         0.783,        -0.096
         0.235,         0.784,        -0.096
         0.235,         0.784,        -0.096
         0.235,         0.784,        -0.096
         0.235,         0.784,        -0.096
         0.235,         0.784,        -0.096
         0.235,         0.784,        -0.096
         0.235,         0.784,        -0.096
         0.235,         0.784,        -0.096
         0.235,         0.784,        -0.096
         0.235,         0.784,        -0.096
         0.235,         0.785,        -0.096
         0.236,         0.785,        -0.096
         0.236,         0.785,        -0.096
         0.236,         0.785,        -0.096
         0.236,         0.785,        -0.096
         0.236,         0.785,        -0.096
         0.236,         0.785,        -0.096
         0.236,         0.785,        -0.096
         0.236,         0.785,        -0.096
         0.237,         0.785,        -0.097
         0.237,         0.785,        -0.097
         0.237,         0.785,        -0.097
         0.237,         0.785,        -0.097
         0.237,         0.785,        -0.097
         0.237,         0.786,        -0.097
         0.237,         0.786,        -0.097
         0.237,         0.786,        -0.097
         0.237,         0.786,        -0.097
         0.237,         0.786,        -0.097
         0.238,         0.786,        -0.097
         0.238,         0.786,        -0.097
         0.238,         0.786,        -0.097
         0.238,         0.786,        -0.097
         0.238,         0.786,        -0.097
         0.238,         0.787,        -0.097
         0.238,         0.787,        -0.097
         0.238,         0.787,        -0.097
         0.238,         0.787,        -0.097
         0.238,         0.787,        -0.097
         0.238,         0.787,        -0.097
         0.238,         0.787,        -0.097
         0.238,         0.787,        -0.097
         0.238,         0.787,        -0.097
         0.239,         0.787,        -0.098
         0.239,         0.787,        -0.098
         0.239,         0.787,        -0.098
         0.239,         0.788,        -0.098
         0.239,         0.788,        -0.098
         0.239,         0.788,        -0.098
         0.239,         0.788,        -0.098
         0.239,         0.788,        -0.098
         0.239,         0.788,        -0.098
         0.239,         0.788,        -0.098
         0.240,         0.788,        -0.098
         0.240,         0.788,        -0.098
         0.240,         0.788,        -0.098
         0.240,         0.789,        -0.098
         0.240,         0.789,        -0.098
         0.240,         0.789,        -0.098
         0.240,         0.789,        -0.098
         0.240,         0.789,        -0.098
         0.240,         0.789,        -0.098
         0.240,         0.789,        -0.098
         0.240,         0.789,        -0.098
         0.240,         0.789,        -0.098
         0.240,         0.789,        -0.098
         0.240,         0.790,        -0.098
         0.240,         0.790,        -0.098
         0.240,         0.790,        -0.098
         0.240,         0.790,        -0.099
         0.240,         0.790,        -0.099
         0.241,         0.790,        -0.099
         0.241,         0.790,        -0.099
         0.241,         0.790,        -0.099
         0.241,         0.790,        -0.099
         0.241,         0.790,        -0.099
         0.241,         0.790,        -0.099
         0.241,         0.790,        -0.099
         0.241,         0.790,        -0.099
         0.242,         0.790,        -0.099
         0.242,         0.791,        -0.099
         0.242,         0.791,        -0.099
         0.242,         0.791,        -0.099
         0.242,         0.791,        -0.099
         0.242,         0.791,        -0.099
         0.242,         0.791,        -0.099
         0.242,         0.791,        -0.099
         0.242,         0.791,        -0.099
         0.242,         0.792,        -0.099
         0.243,         0.792,        -0.100
         0.243,         0.792,        -0.100
         0.243,         0.792,        -0.100
         0.243,         0.792,        -0.100
         0.243,         0.792,        -0.100
         0.243,         0.792,        -0.100
         0.243,         0.792,        -0.100
         0.243,         0.792,        -0.100
         0.244,         0.792,        -0.100
         0.244,         0.792,        -0.100
         0.244,         0.792,        -0.100
         0.244,         0.792,        -0.100
         0.244,         0.792,        -0.100
         0.244,         0.793,        -0.100
         0.244,         0.793,        -0.100
         0.244,         0.793,        -0.100
         0.244,         0.793,        -0.100
         0.244,         0.793,        -0.100
         0.244,         0.793,        -0.100
         0.244,         0.793,        -0.100
         0.244,         0.793,        -0.100
         0.244,         0.793,        -0.100
         0.245,         0.793,        -0.101
         0.245,         0.793,        -0.101
         0.245,         0.793,        -0.101
         0.245,         0.793,        -0.101
