false_pos_rate,true_pos_rate,threshold
         0.014,         0.138,         0.121
         0.014,         0.138,         0.121
         0.014,         0.138,         0.121
         0.014,         0.138,         0.121
         0.014,         0.138,         0.121
         0.014,         0.138,         0.121
         0.014,         0.139,         0.120
         0.014,         0.139,         0.120
         0.014,         0.139,         0.120
         0.014,         0.139,         0.120
         0.014,         0.139,         0.120
         0.014,         0.139,         0.120
         0.014,         0.139,         0.120
         0.014,         0.139,         0.120
         0.014,         0.140,         0.120
         0.014,         0.140,         0.120
         0.014,         0.140,         0.120
         0.014,         0.140,         0.120
         0.014,         0.140,         0.120
         0.014,         0.140,         0.120
         0.014,         0.140,         0.120
         0.014,         0.140,         0.120
         0.014,         0.140,         0.120
         0.014,         0.141,         0.120
         0.014,         0.141,         0.120
         0.014,         0.141,         0.120
         0.014,         0.141,         0.120
         0.014,         0.141,         0.120
         0.014,         0.141,         0.120
         0.014,         0.141,         0.120
         0.014,         0.141,         0.120
         0.014,         0.141,         0.120
         0.014,         0.141,         0.120
         0.014,         0.141,         0.120
         0.014,         0.142,         0.120
         0.014,         0.142,         0.119
         0.014,         0.142,         0.119
         0.014,         0.142,         0.119
         0.014,         0.142,         0.119
         0.014,         0.142,         0.119
         0.014,         0.143,         0.119
         0.014,         0.143,         0.119
         0.014,         0.143,         0.119
         0.014,         0.143,         0.119
         0.014,         0.143,         0.119
         0.014,         0.143,         0.119
         0.014,         0.144,         0.119
         0.014,         0.144,         0.119
         0.014,         0.144,         0.119
         0.014,         0.144,         0.119
         0.014,         0.144,         0.118
         0.014,         0.144,         0.118
         0.014,         0.144,         0.118
         0.014,         0.144,         0.118
         0.014,         0.145,         0.118
         0.014,         0.145,         0.118
         0.014,         0.145,         0.118
         0.014,         0.145,         0.118
         0.014,         0.145,         0.118
         0.014,         0.145,         0.118
         0.014,         0.146,         0.118
         0.015,         0.146,         0.118
         0.015,         0.146,         0.118
         0.015,         0.146,         0.118
         0.015,         0.146,         0.117
         0.015,         0.146,         0.117
         0.015,         0.146,         0.117
         0.015,         0.146,         0.117
